_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6009111043000058396f8ff4,5f43c6ec2e000078e8841fe4,31597,questionGroup,description,31597,form,For use in the UK only as a stand-alone PQF.
6009111043000058396f8ff4,5f43c6ec2e000078e8841fe4,31597,questionGroup,questionGroupText,31597,form,Common Assessment Scheme (CAS)
600907fc440000371714ef9f,5f43c8a02d00007e78d6b1e7,31598,questionGroup,questionGroupText,31597,form,Identity
5fd1997a2b0000b8026b9673,5f43c8b92e000078e8841fea,31599,questionGroup,questionGroupText,31597,form,Financial
5f43c8bf2d0000d93febf072,5f43c8bf2d0000d93febf071,31600,questionGroup,questionGroupText,31597,form,Corporate and Professional Standing
5fe226622a000079718c9960,5f43c8c42c0000cd4fe82a8e,31601,questionGroup,questionGroupText,31597,form,Health and Safety
5f43c8cc2d00007e78d6b1eb,5f43c8cc2d00007e78d6b1ea,31602,questionGroup,questionGroupText,31597,form,Environmental
5f43c8d12e000078e8841fee,5f43c8d12e000078e8841fed,31603,questionGroup,questionGroupText,31597,form,Quality
5f43c8de2d0000d93febf075,5f43c8de2d0000d93febf074,31604,questionGroup,questionGroupText,31597,form,Equality
5f43c8ee2c0000cd4fe82a92,5f43c8ee2c0000cd4fe82a91,31605,questionGroup,questionGroupText,31597,form,Corporate Social Responsibility
5f43c8f42d00007e78d6b1ee,5f43c8f42d00007e78d6b1ed,31606,questionGroup,questionGroupText,31597,form,Information Security and GDPR
5f43c8fb2e000078e8841ff1,5f43c8fb2e000078e8841ff0,31607,questionGroup,questionGroupText,31597,form,Building Information Modelling
5f43ccce2d00007e78d6b1f9,5f43ccce2d00007e78d6b1f8,31608,questionGroup,questionGroupText,31597,form,Company Contact
5f43cb422c0000cd4fe82a97,,102235,question,questionText,31597,form,Legal company name:
5f43cb792c0000cd4fe82a98,,102236,question,questionText,31597,form,Address:
5f43cba82c0000cd4fe82a99,,102237,question,questionText,31597,form,Address (cont.):
5f43cbd52c0000cd4fe82a9a,,102238,question,questionText,31597,form,Town:
5f43cbe92d0000d93febf07c,,102239,question,questionText,31597,form,County:
5f43cc6f2e000078e8841ff8,,102240,question,questionText,31597,form,Post code:
5f43cc802e000078e8841ff9,,102241,question,questionText,31597,form,Website:
5f43cdef2e000078e8841ffb,,102242,question,description,31597,form,"(Mr., Mrs., Ms., etc.)"
5f43cdef2e000078e8841ffb,,102242,question,questionText,31597,form,Title:
5f43ce2f2d00007e78d6b1fb,,102243,question,questionText,31597,form,Forename:
5f43ce4f2c0000cd4fe82a9f,,102244,question,questionText,31597,form,Family name:
5f43ce612c0000cd4fe82aa0,,102245,question,questionText,31597,form,Job title:
5f43ce952c0000cd4fe82aa1,,102246,question,questionText,31597,form,E-mail address:
5f43cef72c0000cd4fe82aa2,,102247,question,questionText,31597,form,Telephone number:
5f43d07d2c0000cd4fe82aa3,,102248,question,questionText,31597,form,Fax number:
5f43d1812d00007e78d6d957,,102249,question,description,31597,form,Property name/number
5f43d1812d00007e78d6d957,,102249,question,questionText,31597,form,Address line 1:
