_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
68dfed2f010000390130df7f,687ebe56010000bb011ccf44,46752,questionGroup,description,46752,form,"If your company has received any Health & Safety regulatory breach or violation notices, you may be asked to provide evidence by country in a separate form."
68dfed2f010000390130df7f,687ebe56010000bb011ccf44,46752,questionGroup,questionGroupText,46752,form,Avetta PQF - Health & Safety Regulatory Breaches
687ebf66010000bf011ccf64,687ebf66010000bf011ccf63,46753,questionGroup,questionGroupText,46752,form,Health & Safety Regulatory Breaches
687ebf7e010000bf011ccf6b,,176779,question,description,46752,form,Your response must cover all countries you provide services/operate in and not just the country you are located in.
687ebf7e010000bf011ccf6b,,176779,question,questionText,46752,form,Did your company receive notice of any Health & Safety regulatory breaches or violations in any country for the given year?
687ebf7e010000bf011ccf6b,,176779,question,responseOption1,46752,form,Yes
687ebf7e010000bf011ccf6b,,176779,question,responseOption2,46752,form,No
687ebf9a010000be011ccf73,,176780,question,description,46752,form,Your response must cover all countries you provide services/operate in and not just the country you are located in.
687ebf9a010000be011ccf73,,176780,question,questionText,46752,form,"Please enter the total number of Health & Safety regulatory breaches or violations, across all countries of your operation, for the given year:"
687ebfa4010000b30116e666,,176781,question,description,46752,form,Your response must cover all countries you provide services/operate in and not just the country you are located in.
687ebfa4010000b30116e666,,176781,question,questionText,46752,form,Please select all countries where Health & Safety regulatory breaches or violations occurred.
687ebfa4010000b30116e666,,176781,question,responseOption1,46752,form,Angola
687ebfa4010000b30116e666,,176781,question,responseOption10,46752,form,El Salvador
687ebfa4010000b30116e666,,176781,question,responseOption11,46752,form,Egypt
687ebfa4010000b30116e666,,176781,question,responseOption12,46752,form,Ecuador
687ebfa4010000b30116e666,,176781,question,responseOption13,46752,form,Dominican Republic
687ebfa4010000b30116e666,,176781,question,responseOption14,46752,form,Denmark
687ebfa4010000b30116e666,,176781,question,responseOption15,46752,form,Czechia
687ebfa4010000b30116e666,,176781,question,responseOption16,46752,form,Costa Rica
687ebfa4010000b30116e666,,176781,question,responseOption17,46752,form,Colombia
687ebfa4010000b30116e666,,176781,question,responseOption18,46752,form,China
687ebfa4010000b30116e666,,176781,question,responseOption19,46752,form,Chile
687ebfa4010000b30116e666,,176781,question,responseOption20,46752,form,Canada
687ebfa4010000b30116e666,,176781,question,responseOption21,46752,form,Cameroon
687ebfa4010000b30116e666,,176781,question,responseOption22,46752,form,Bulgaria
687ebfa4010000b30116e666,,176781,question,responseOption23,46752,form,Brunei
687ebfa4010000b30116e666,,176781,question,responseOption24,46752,form,Brazil
687ebfa4010000b30116e666,,176781,question,responseOption25,46752,form,Bolivia
687ebfa4010000b30116e666,,176781,question,responseOption26,46752,form,Belgium
