_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
63b5a9f9160000c00448d363,63b49a811300009405d235e6,38308,questionGroup,questionGroupText,38308,form,Avetta PQF - Training and Competency
63b49aed14000089056cf872,,136145,question,moreDescription,38308,form,"Clients want to understand if workers being asked to attend their worksites have the skills to deliver the company work scope, ensuring individual workers can deliver their work in a safe way and not hurt themselves or others present in the same location. The company should provide training and guide workers on workplace safety, identifying hazards, managing workplace risk, working with plant and equipment and hazardous materials in a structured way.\nThe HSE training can be delivered in-house or by other companies. The trainers should be competent and understand the subjects they are teaching, training should be structured,  relevant and documented (records on subjects covered, dates delivered, if training has a timeline and has to be re-visited  and who delivered the session), it is essential workers receiving any type of HSE training acknowledge and demonstrate they attended the training, this can be demonstrated with an attendance sheet which requires a signature or photo or biometric attendee format, and they should also confirm understanding of content forming part of the formal record keeping. It is a client expectation all HSE training should be provided at NO cost to the worker. If training is provided but the worker has to contribute financially, there is an option to confirm that training is provided and the worker has to contribute, use the no option.\n"
63b49aed14000089056cf872,,136145,question,questionText,38308,form,"Does your company provide formal training programmes  covering health, safety and environmental (HSE) practice in the workplace that is provided to workers free of charge?"
63b49aed14000089056cf872,,136145,question,responseOption1,38308,form,Yes
63b49aed14000089056cf872,,136145,question,responseOption2,38308,form,No
63b49b4914000089056cfc68,,136146,question,moreDescription,38308,form,"of the company. This relates to how they have been employed and if their terms of engagement differ based on the type of contract they have with the company.\nThe client is seeking to understand if the employment status of a worker will change how the company evaluates and delivers HSE training and how it is provided to the different types of workers found in a company.\nThe type of HSE training programme offered may vary based on the employment status of an individual, e.g.,  the administration, availability of certain training programmes, if it is provided for free or there is a charge.  \n"
63b49b4914000089056cfc68,,136146,question,questionText,38308,form,"Confirm which category of worker is covered by your company health, safety and environmental (HSE) training programme:"
63b49b4914000089056cfc68,,136146,question,responseOption1,38308,form,Full time company employees only
63b49b4914000089056cfc68,,136146,question,responseOption2,38308,form,Full time and part-time workers employed by the company
63b49b4914000089056cfc68,,136146,question,responseOption3,38308,form,Subcontractor workers – all courses provided by the company are accessible / available
63b49b4914000089056cfc68,,136146,question,responseOption4,38308,form,Subcontractors – specified courses / training subject matter only
63b49b4914000089056cfc68,,136146,question,responseOption5,38308,form,Employment Agency workers - Limited scope of training (Covers limited training subject matter)
63b49b4914000089056cfc68,,136146,question,responseOption6,38308,form,Labour only / Contingent labour / Day labour workers (Unskilled)
63b49b4914000089056cfc68,,136146,question,responseOption7,38308,form,Labour only / Contingent labour / Day labour workers (Semi-skilled)
63b49b4914000089056cfc68,,136146,question,responseOption8,38308,form,Other
63b49c8b14000089056d06a4,,136147,question,questionText,38308,form,Other
63b49ca51300009d05d2467b,,136148,question,moreDescription,38308,form,"If the company does not provide any HSE training in the form of a programme, the company should confirm using the range of options to explain the reasoning behind this decision. The term formal confirms that training is delivered in a structured manner, records are kept of all training that is provided, it should not be a random activity that cannot be verified in any capacity. It is recognised that some companies are very small and as such are heavily reliant on the client or perhaps industry trade body dictating what is required. Irrelevant of this issue, it should be recognised that all companies have to ensure workers are safe in the workplace, these are responsibilities of an employer, even if the company only employs a small number of workers. If the company engages large numbers of self-employed workers, temporary day labour or employment agency there is still a responsibility to provide a safe working environment and ensure these workers have received training that will keep them safe. If the company charges workers for HSE training this should be confirmed."
63b49ca51300009d05d2467b,,136148,question,questionText,38308,form,"Please confirm why the company does not have a formal training programme (provided free of charge), covering health, safety and environmental (HSE) practice in the workplace:"
63b49ca51300009d05d2467b,,136148,question,responseOption1,38308,form,Company do not believe there is a need for a formal HSE training programme based on current scope of work
63b49ca51300009d05d2467b,,136148,question,responseOption10,38308,form,Company deliver an informal HSE training programme 
63b49ca51300009d05d2467b,,136148,question,responseOption11,38308,form,Other
63b49ca51300009d05d2467b,,136148,question,responseOption2,38308,form,Company do not believe they are big enough to justify a formal HSE training programme based on current scope of work
63b49ca51300009d05d2467b,,136148,question,responseOption3,38308,form,Country we operate within does not require provision of HSE training to workers
63b49ca51300009d05d2467b,,136148,question,responseOption4,38308,form,"We provide HSE training to full time workers only, they pay or contribute to the training programme"
63b49ca51300009d05d2467b,,136148,question,responseOption5,38308,form,"We do not provide HSE training to self-employed workers, we believe they are responsible for their own HSE training"
63b49ca51300009d05d2467b,,136148,question,responseOption6,38308,form,We do not provide HSE training to temporary day workers or employment agency workers  we believe they should have the necessary training and competency before attending the workplace
63b49ca51300009d05d2467b,,136148,question,responseOption7,38308,form,Company does not have the resources to be able to provide all workers with HSE training
63b49ca51300009d05d2467b,,136148,question,responseOption8,38308,form,Current company training programmes currently under review to cover HSE content – To be implemented within 3 months from date of completing this form
63b49ca51300009d05d2467b,,136148,question,responseOption9,38308,form,Company rely on their client’s HSE training  programme
63b49d261300009d05d24c91,,136149,question,questionText,38308,form,Other
63b49d5114000065056d0cc1,,136150,question,moreDescription,38308,form,"This information should confirm what type of HSE training is provided to workers.\nInformation can be in the form of a matrix or simple spreadsheet, it can be a manual record, or list of all the topics covered,  the review process is not making any judgement, it is simply confirming HSE training is undertaken. The client would expect the most basic of issues should be covered to provide all levels of worker with guidance on what programmes are delivered for workers to stay safe,  before they start work at their sites.\nIt can include content such as site based training, e.g., how to wear, store and maintain personal protective equipment, using rough terrain fork truck or scissor lift. The records or information should list that provides a list of what type of training is given, date it is to be delivered and if it is an industry recognised programme.\nIf the approach to providing HSE training to non-employees, individual workers who have been engaged to deliver services on behalf of the company this information should also be provided, if the same format is used as full time workers this should be confirmed. If the application of HSE training is different when applied to non-employees, the information provided should confirm how this group of workers is covered, if they do attend the worksite and they already possess some form of historical training, it should be confirmed how this training is verified and confirmed as being suitable before they are allowed to work on  behalf of the company.\n"
63b49d5114000065056d0cc1,,136150,question,questionText,38308,form,Upload supporting evidence to confirm what HSE training programmes are provided to the workforce and how this may  be different if the worker is not employed directly or via a subcontractor company.
63b49d8f1300009c05d251ce,,136151,question,moreDescription,38308,form,"Not every work site is the same, even in the same industry or when working for the same client, each site has its own risks, layouts, and site-specific demands. It is essential that all workers undergo a form of site induction / orientation so that they understand not only the company rules but should include the attitude and motivation of the senior management team to safe working practice and meeting the client demands for workplace safety and good environmental practice.\nIn the case of subcontractors who have also been engaged by the company to help deliver your work scope, it is important they also attend so that they can reflect on what is expected of them from a workplace safety and environmental point of view. In some cases, workers may have to receive an internal induction and a separate client induction. This is acceptable but it should be confirmed how the different aspects of induction are managed within the business.\n"
63b49d8f1300009c05d251ce,,136151,question,questionText,38308,form,Does the company undertake any form of HSE induction / orientation training before workers start work on site? 
63b49d8f1300009c05d251ce,,136151,question,responseOption1,38308,form,Yes
63b49d8f1300009c05d251ce,,136151,question,responseOption2,38308,form,No
63b49dc814000065056d0fcb,,136152,question,moreDescription,38308,form,"It is important that clients understand who attends HSE inductions, some companies when they engage subcontractors or self-employed workers include these workers in their induction, some companies insist these types of workers take responsibility for attending and understanding site based HSE information themselves. You should confirm what the policy is within the company and how you manage who attends HSE inductions. It may be possible the reason for this is that the time taken to attend the sessions is not included in their charges and this attendance becomes an extra charge. You can select the different options based upon the category of worker you engage to help deliver the company work services."
63b49dc814000065056d0fcb,,136152,question,questionText,38308,form,Confirm what groups of workers the (HSE site based) inductions / orientation training applies to: 
63b49dc814000065056d0fcb,,136152,question,responseOption1,38308,form,Full time site-based workers
63b49dc814000065056d0fcb,,136152,question,responseOption10,38308,form,Temporary day labour
63b49dc814000065056d0fcb,,136152,question,responseOption11,38308,form,Delivery drivers
63b49dc814000065056d0fcb,,136152,question,responseOption12,38308,form,Visitors to work site
63b49dc814000065056d0fcb,,136152,question,responseOption13,38308,form,Other
63b49dc814000065056d0fcb,,136152,question,responseOption2,38308,form,Full time office-based workers
63b49dc814000065056d0fcb,,136152,question,responseOption3,38308,form,"Management Representatives – (Client, Main contractors, Sub-contractor companies)"
63b49dc814000065056d0fcb,,136152,question,responseOption4,38308,form,Students - (Interns and work placements)
63b49dc814000065056d0fcb,,136152,question,responseOption5,38308,form,Volunteers attending work sites
63b49dc814000065056d0fcb,,136152,question,responseOption6,38308,form,Part Time workers (Client and contracting companies)
63b49dc814000065056d0fcb,,136152,question,responseOption7,38308,form,Sub-Contractors personnel / workers
63b49dc814000065056d0fcb,,136152,question,responseOption8,38308,form,Self-employed worker engaged directly
63b49dc814000065056d0fcb,,136152,question,responseOption9,38308,form,Employment agency workers
63b49e301300008905d25622,,136153,question,questionText,38308,form,Other
