_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
5f31b9102f0000467fef54a1,5f31b4ab2b000094e2071b04,31492,questionGroup,questionGroupText,31492,form,Avetta PQF - New Zealand Offices and Locations of Work Performed
5f31b5462f0000467fef4f3b,5f31b5462f0000467fef4f3a,31493,questionGroup,questionGroupText,31492,form,New Zealand
5f31b55b2b000094e2071eaf,,101853,question,questionText,31492,form,Auckland
5f31b55b2b000094e2071eaf,,101853,question,responseOption1,31492,form,"Yes, with Office"
5f31b55b2b000094e2071eaf,,101853,question,responseOption2,31492,form,"Yes, On a permanent basis without an office"
5f31b55b2b000094e2071eaf,,101853,question,responseOption3,31492,form,"Yes, On a periodic basis without an office"
5f31b55b2b000094e2071eaf,,101853,question,responseOption4,31492,form,No
5f31b5b02f0000467fef4f58,,101854,question,questionText,31492,form,Bay of Plenty
5f31b5b02f0000467fef4f58,,101854,question,responseOption1,31492,form,"Yes, with Office"
5f31b5b02f0000467fef4f58,,101854,question,responseOption2,31492,form,"Yes, On a permanent basis without an office"
5f31b5b02f0000467fef4f58,,101854,question,responseOption3,31492,form,"Yes, On a periodic basis without an office"
5f31b5b02f0000467fef4f58,,101854,question,responseOption4,31492,form,No
5f31b6072d00001bae6a285c,,101855,question,questionText,31492,form,Canterbury
5f31b6072d00001bae6a285c,,101855,question,responseOption1,31492,form,"Yes, with Office"
5f31b6072d00001bae6a285c,,101855,question,responseOption2,31492,form,"Yes, On a permanent basis without an office"
5f31b6072d00001bae6a285c,,101855,question,responseOption3,31492,form,"Yes, On a periodic basis without an office"
5f31b6072d00001bae6a285c,,101855,question,responseOption4,31492,form,No
5f31b6322f0000467fef4f9b,,101856,question,questionText,31492,form,Chatham Islands Territory
5f31b6322f0000467fef4f9b,,101856,question,responseOption1,31492,form,"Yes, with Office"
5f31b6322f0000467fef4f9b,,101856,question,responseOption2,31492,form,"Yes, On a permanent basis without an office"
