_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6914e0760100008505ed5deb,50f43b0b504943ea935a7171,3314,questionGroup,questionGroupText,20050,form,Australia
50f43ca550494329df650375,,15151,question,questionText,20050,form,Australian Capital Territory
50f43ca550494329df650375,,15151,question,responseOptionNo,20050,form,"No, we do not have workers performing work or a base of operation in the ACT"
50f43ca550494329df650375,,15151,question,responseOptionYes,20050,form,"Yes, we have workers performing work for an extended period (6 or more months) and/or on a permanent basis in the ACT"
50f43ca550494329df650375,,15151,question,responseOptionYesPeriodicWithoutOffice,20050,form,"Yes, we have workers performing occasional, short-term work (less than 6 months) in the ACT"
50f43ca550494329df650375,,15151,question,responseOptionYesWithOffice,20050,form,"Yes, our main base of operation (with or without a physical office) is in the ACT"
50f43d225049437b733a38d5,,15152,question,questionText,20050,form,New South Wales
50f43d225049437b733a38d5,,15152,question,responseOptionNo,20050,form,"No, we do not have workers performing work or a base of operation in NSW"
50f43d225049437b733a38d5,,15152,question,responseOptionYes,20050,form,"Yes, we have workers performing work for an extended period (6 or more months) and/or on a permanent basis in NSW"
50f43d225049437b733a38d5,,15152,question,responseOptionYesPeriodicWithoutOffice,20050,form,"Yes, we have workers performing occasional, short-term work (less than 6 months) in NSW"
50f43d225049437b733a38d5,,15152,question,responseOptionYesWithOffice,20050,form,"Yes, our main base of operation (with or without a physical office) is in NSW"
50f43d6c50494390c03518b8,,15153,question,questionText,20050,form,Northern Territory
50f43d6c50494390c03518b8,,15153,question,responseOptionNo,20050,form,"No, we do not have workers performing work or a base of operation in the NT"
50f43d6c50494390c03518b8,,15153,question,responseOptionYes,20050,form,"Yes, we have workers performing work for an extended period (6 or more months) and/or on a permanent basis in the NT"
50f43d6c50494390c03518b8,,15153,question,responseOptionYesPeriodicWithoutOffice,20050,form,"Yes, we have workers performing occasional, short-term work (less than 6 months)in the NT"
50f43d6c50494390c03518b8,,15153,question,responseOptionYesWithOffice,20050,form,"Yes, our main base of operation (with or without a physical office) is in the NT"
50f43da3504943373964d62e,,15154,question,questionText,20050,form,Queensland
50f43da3504943373964d62e,,15154,question,responseOptionNo,20050,form,"No, we do not have workers performing work or a base of operation in QLD"
50f43da3504943373964d62e,,15154,question,responseOptionYes,20050,form,"Yes, we have workers performing work for an extended period (6 or more months) and/or on a permanent basis in QLD"
50f43da3504943373964d62e,,15154,question,responseOptionYesPeriodicWithoutOffice,20050,form,"Yes, we have workers performing occasional, short-term work (less than 6 months) in QLD"
50f43da3504943373964d62e,,15154,question,responseOptionYesWithOffice,20050,form,"Yes, our main base of operation (with or without a physical office) is in QLD"
50f43de850494352815e06f6,,15155,question,questionText,20050,form,South Australia
50f43de850494352815e06f6,,15155,question,responseOptionNo,20050,form,"No, we do not have workers performing work or a base of operation in SA"
50f43de850494352815e06f6,,15155,question,responseOptionYes,20050,form,"Yes, we have workers performing work for an extended period (6 or more months) and/or on a permanent basis in SA"
50f43de850494352815e06f6,,15155,question,responseOptionYesPeriodicWithoutOffice,20050,form,"Yes, we have workers performing occasional, short-term work (less than 6 months) in SA"
