_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
5c2675f53300009520b361c0,5481d8b250494347fc9b5108,6207,questionGroup,questionGroupText,20066,form,Industrial Hygiene/Occupational Health
5c2675f53300009520b361bf,5481dba5504943409e5127be,6208,questionGroup,questionGroupText,20066,form,Industrial Hygiene
5c2675f43300009520b361be,54820383504943c3e9f019d5,6209,questionGroup,description,20066,form,Please select all chemical hazards that apply from the list below.
5c2675f43300009520b361be,54820383504943c3e9f019d5,6209,questionGroup,questionGroupText,20066,form,Chemical Hazards
5c2678053000005e2149aea9,5482267d50494374c3578530,6210,questionGroup,description,20066,form,Please select all biological hazards that apply from the list below.
5c2678053000005e2149aea9,5482267d50494374c3578530,6210,questionGroup,questionGroupText,20066,form,Biological Hazards
548226a2504943474e4dfa1a,548226a2504943474e4dfa1a,6211,questionGroup,description,20066,form,Please select all physical hazards that apply from the list below.
548226a2504943474e4dfa1a,548226a2504943474e4dfa1a,6211,questionGroup,questionGroupText,20066,form,Physical Hazards
548226f25049439ff645e147,548226f25049439ff645e147,6212,questionGroup,description,20066,form,Please select all ergonomic hazards that apply from the list below.
548226f25049439ff645e147,548226f25049439ff645e147,6212,questionGroup,questionGroupText,20066,form,Ergonomic Hazards
5485cbf85049435d83f1ed6a,5485cbf85049435d83f1ed6a,6213,questionGroup,description,20066,form,"Please select all medical, physical exams/evaluations, fitness for duty exams, or wellness exams that apply from the list below."
5485cbf85049435d83f1ed6a,5485cbf85049435d83f1ed6a,6213,questionGroup,questionGroupText,20066,form,Medical/Physical/Wellness
5da9cf93350000d2ac5c5b70,5ab04ef224000060481989cd,20066,questionGroup,questionGroupText,20066,form,Avetta PQF - Industrial Hygiene/Occupational Health
5481d8d05049436ac6a034ff,,27604,question,description,20066,form,"If employees may be exposed to toxic substances, or workplace conditions that present potential health hazards, IH monitoring may be conducted."
5481d8d05049436ac6a034ff,,27604,question,questionText,20066,form,Do you perform IH monitoring on your employees?
5481d8d05049436ac6a034ff,,27604,question,responseOptionNo,20066,form,No
5481d8d05049436ac6a034ff,,27604,question,responseOptionYes,20066,form,Yes
5481d90c504943e0b692f1de,,27605,question,questionText,20066,form,Are company personnel exposed to hazards that would require Industrial Hygiene (IH) monitoring?
5481d90c504943e0b692f1de,,27605,question,responseOptionNo,20066,form,No
5481d90c504943e0b692f1de,,27605,question,responseOptionYes,20066,form,Yes
