_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
61969de32e0000acc89bbf4f,6196898a2e0000acc89b5498,34241,questionGroup,questionGroupText,34241,form,Avetta PQF - Sustainability Stage 1 (Basic)
619689e12e0000acc89b55c6,619689e12e0000acc89b55c5,34242,questionGroup,questionGroupText,34241,form,Modern Slavery and Forced Labour
619689e72e0000acc89b55c9,619689e72e0000acc89b55c8,34243,questionGroup,questionGroupText,34241,form,Sustainability and Ethical Sourcing
619689f22d00009d55cdf546,619689f22d00009d55cdf545,34244,questionGroup,questionGroupText,34241,form,Environmental Due Diligence
619689ff2e0000acc89b5955,619689ff2e0000acc89b5954,34245,questionGroup,questionGroupText,34241,form,Remuneration
61968a042e0000acc89b5957,61968a042e0000acc89b5956,34246,questionGroup,questionGroupText,34241,form,Carbon Management
61968a0d2d00009d55cdf83d,61968a0d2d00009d55cdf83c,34247,questionGroup,questionGroupText,34241,form,Diversity and Inclusion
61968a1e2d00009d55cdfa38,61968a1e2d00009d55cdfa37,34248,questionGroup,questionGroupText,34241,form,Prevention of Underage Labour
61968a2a2d00009d55cdfa3d,61968a2a2d00009d55cdfa3c,34249,questionGroup,questionGroupText,34241,form,Societal and Community Engagement
61968a342d00009d55cdfa41,61968a342d00009d55cdfa40,34250,questionGroup,questionGroupText,34241,form,Business Ethics
61968a912e0000acc89b5c41,,116290,question,questionText,34241,form,"Does your company have a policy statement that addresses modern slavery, forced labour and human trafficking?"
61968a912e0000acc89b5c41,,116290,question,responseOption1,34241,form,Yes
61968a912e0000acc89b5c41,,116290,question,responseOption2,34241,form,No
61968aa22d00009d55cdfa48,,116291,question,questionText,34241,form,Does the policy statement cover anti-slavery practice?
61968aa22d00009d55cdfa48,,116291,question,responseOption1,34241,form,Yes
61968aa22d00009d55cdfa48,,116291,question,responseOption2,34241,form,No
61968aaf2d00009d55cdfa4b,,116292,question,questionText,34241,form,"Does the statement confirm that the use of convict/prison labour; indentured, forced, bonded and underage labour is prohibited within your business and your company supply chain?"
61968aaf2d00009d55cdfa4b,,116292,question,responseOption1,34241,form,Yes
61968aaf2d00009d55cdfa4b,,116292,question,responseOption2,34241,form,No
61968abf2d00009d55cdfacc,,116293,question,questionText,34241,form,"Does the statement and all of the prohibited practices relating to forced labour extend to subcontractors, agents and other third-parties involved with the delivery of company services?  "
61968abf2d00009d55cdfacc,,116293,question,responseOption1,34241,form,Yes
61968abf2d00009d55cdfacc,,116293,question,responseOption2,34241,form,No
61968acf2d00009d55cdfc46,,116294,question,questionText,34241,form,Please confirm why there is no policy/statement currently in place.
61968acf2d00009d55cdfc46,,116294,question,responseOption1,34241,form,Company believes this policy is not required based on current scope of work.
61968acf2d00009d55cdfc46,,116294,question,responseOption2,34241,form,Company does not believe they are big enough to justify this category of policy.
61968acf2d00009d55cdfc46,,116294,question,responseOption3,34241,form,Current company management programmes currently under review.
61968acf2d00009d55cdfc46,,116294,question,responseOption4,34241,form,Company currently developing modern slavery statement/policy and it will be implemented within the next 12 months.
61968acf2d00009d55cdfc46,,116294,question,responseOption5,34241,form,Company currently developing modern slavery statement/policy and it will be implemented within the next 6 months.
61968acf2d00009d55cdfc46,,116294,question,responseOption6,34241,form,Other
61968b1f2d00009d55cdfc48,,116295,question,questionText,34241,form,Please upload a copy of the company policy on the prevention of modern slavery.
61968c202e0000acc89b63bd,,116296,question,questionText,34241,form,"Please Specify ""Other"":"
61968df22d00009d55ce0071,,116297,question,questionText,34241,form,Does your company have a Supplier Code of Conduct? 
61968df22d00009d55ce0071,,116297,question,responseOption1,34241,form,Yes
61968df22d00009d55ce0071,,116297,question,responseOption2,34241,form,No
61968e012e0000acc89b6c87,,116298,question,questionText,34241,form,Please confirm how the supplier code of conduct is applied.
61968e012e0000acc89b6c87,,116298,question,responseOption1,34241,form,Applies to all levels of your supply chain
61968e012e0000acc89b6c87,,116298,question,responseOption2,34241,form,Content confirms the principles of doing business with your company
61968e012e0000acc89b6c87,,116298,question,responseOption3,34241,form,Includes international suppliers
61968e012e0000acc89b6c87,,116298,question,responseOption4,34241,form,Is publicly available
61968e012e0000acc89b6c87,,116298,question,responseOption5,34241,form,Suppliers do not receive any business if they do not recognise and accept the requirements of the code
61968e422e0000acc89b6fa4,,116299,question,questionText,34241,form,Please upload a copy of the supplier code of conduct.
61968e522d00009d55ce1678,,116300,question,questionText,34241,form,Does your company purchase materials and equipment that are used to provide services /work activities for the client base? 
61968e522d00009d55ce1678,,116300,question,responseOption1,34241,form,Yes
61968e522d00009d55ce1678,,116300,question,responseOption2,34241,form,No
61968e622d00009d55ce167a,,116301,question,questionText,34241,form,"Can the company confirm that any products, goods, or equipment used by the business have been validated as having been sourced from suppliers that trade ethically? "
61968e622d00009d55ce167a,,116301,question,responseOption1,34241,form,Yes
61968e622d00009d55ce167a,,116301,question,responseOption2,34241,form,No
61968e702e0000acc89b6fa7,,116302,question,questionText,34241,form,"Programmes /processes used to source goods, products, materials, and work equipment to deliver the full range of client based services include:"
61968e702e0000acc89b6fa7,,116302,question,responseOption1,34241,form,Ethical sourcing questionnaire-desk top only
61968e702e0000acc89b6fa7,,116302,question,responseOption2,34241,form,Validation of ethical working via an in-house field based audit
61968e702e0000acc89b6fa7,,116302,question,responseOption3,34241,form,Validation of ethical working via an independent 3rd party field based audit
61968e702e0000acc89b6fa7,,116302,question,responseOption4,34241,form,Use of 3rd party agency/social media to assess potential negative reporting of human rights issues
61968e702e0000acc89b6fa7,,116302,question,responseOption5,34241,form,Analysis of NGO/local government agency data sites
61968e702e0000acc89b6fa7,,116302,question,responseOption6,34241,form,Other
61968ea52d00009d55ce16b1,,116303,question,questionText,34241,form,"Please Specify ""Other"":"
61968ebd2e0000acc89b7094,,116304,question,questionText,34241,form,Does your company outsource production of goods/parts that are integral to the services provided by the company? 
61968ebd2e0000acc89b7094,,116304,question,responseOption1,34241,form,Yes
61968ebd2e0000acc89b7094,,116304,question,responseOption2,34241,form,No
61968ecb2d00009d55ce16b3,,116305,question,questionText,34241,form,"Please check the relevant countries where you can confirm products / materials are sourced from.  Firstly, check the appropriate region and the relevant countries will show. Check multiple options if applicable, confirming sourcing locations. Also include if you have companies within your supply chain that use the services of an agent to procure goods on your behalf, these countries should also be confirmed where possible:"
61968ecb2d00009d55ce16b3,,116305,question,responseOption1,34241,form,Africa 
61968ecb2d00009d55ce16b3,,116305,question,responseOption2,34241,form,Arab States
61968ecb2d00009d55ce16b3,,116305,question,responseOption3,34241,form,Asia and the Pacific
61968ecb2d00009d55ce16b3,,116305,question,responseOption4,34241,form,Americas
61968ecb2d00009d55ce16b3,,116305,question,responseOption5,34241,form,Europe and Central Asia
61968f072e0000acc89b71cf,,116306,question,questionText,34241,form,Africa:
61968f072e0000acc89b71cf,,116306,question,responseOption1,34241,form,Eritrea
61968f072e0000acc89b71cf,,116306,question,responseOption10,34241,form,Rwanda
61968f072e0000acc89b71cf,,116306,question,responseOption11,34241,form,Swaziland
61968f072e0000acc89b71cf,,116306,question,responseOption12,34241,form,Congo
61968f072e0000acc89b71cf,,116306,question,responseOption13,34241,form,Guinea
61968f072e0000acc89b71cf,,116306,question,responseOption14,34241,form,Libya
61968f072e0000acc89b71cf,,116306,question,responseOption15,34241,form,Nigeria
61968f072e0000acc89b71cf,,116306,question,responseOption16,34241,form,Uganda
61968f072e0000acc89b71cf,,116306,question,responseOption17,34241,form,Madagascar
61968f072e0000acc89b71cf,,116306,question,responseOption18,34241,form,Malawi
61968f072e0000acc89b71cf,,116306,question,responseOption19,34241,form,Guinea-Bissau
61968f072e0000acc89b71cf,,116306,question,responseOption2,34241,form,Burundi
61968f072e0000acc89b71cf,,116306,question,responseOption20,34241,form,Liberia
61968f072e0000acc89b71cf,,116306,question,responseOption21,34241,form,Angola
61968f072e0000acc89b71cf,,116306,question,responseOption22,34241,form,Djibouti
61968f072e0000acc89b71cf,,116306,question,responseOption23,34241,form,Kenya
61968f072e0000acc89b71cf,,116306,question,responseOption24,34241,form,Cameroon
61968f072e0000acc89b71cf,,116306,question,responseOption25,34241,form,Togo
61968f072e0000acc89b71cf,,116306,question,responseOption26,34241,form,Niger
61968f072e0000acc89b71cf,,116306,question,responseOption27,34241,form,Zimbabwe
61968f072e0000acc89b71cf,,116306,question,responseOption28,34241,form,Equatorial Guinea
61968f072e0000acc89b71cf,,116306,question,responseOption29,34241,form,Tanzania
61968f072e0000acc89b71cf,,116306,question,responseOption3,34241,form,Central African Republic
61968f072e0000acc89b71cf,,116306,question,responseOption30,34241,form,Ethiopia
61968f072e0000acc89b71cf,,116306,question,responseOption31,34241,form,Côte d'Ivoire
61968f072e0000acc89b71cf,,116306,question,responseOption32,34241,form,Gambia
61968f072e0000acc89b71cf,,116306,question,responseOption33,34241,form,Zambia
61968f072e0000acc89b71cf,,116306,question,responseOption34,34241,form,Egypt
61968f072e0000acc89b71cf,,116306,question,responseOption35,34241,form,Benin
61968f072e0000acc89b71cf,,116306,question,responseOption36,34241,form,Mozambique
61968f072e0000acc89b71cf,,116306,question,responseOption37,34241,form,Sierra Leone
61968f072e0000acc89b71cf,,116306,question,responseOption38,34241,form,Ghana
61968f072e0000acc89b71cf,,116306,question,responseOption39,34241,form,Gabon
61968f072e0000acc89b71cf,,116306,question,responseOption4,34241,form,Mauritania
61968f072e0000acc89b71cf,,116306,question,responseOption40,34241,form,Burkina Faso
61968f072e0000acc89b71cf,,116306,question,responseOption41,34241,form,Lesotho
61968f072e0000acc89b71cf,,116306,question,responseOption42,34241,form,Cape Verde
61968f072e0000acc89b71cf,,116306,question,responseOption43,34241,form,Mali
61968f072e0000acc89b71cf,,116306,question,responseOption44,34241,form,Botswana
61968f072e0000acc89b71cf,,116306,question,responseOption45,34241,form,Namibia
61968f072e0000acc89b71cf,,116306,question,responseOption46,34241,form,Senegal
61968f072e0000acc89b71cf,,116306,question,responseOption47,34241,form,South Africa
61968f072e0000acc89b71cf,,116306,question,responseOption48,34241,form,Algeria
61968f072e0000acc89b71cf,,116306,question,responseOption49,34241,form,Morocco
61968f072e0000acc89b71cf,,116306,question,responseOption5,34241,form,South Sudan
61968f072e0000acc89b71cf,,116306,question,responseOption50,34241,form,Tunisia
61968f072e0000acc89b71cf,,116306,question,responseOption51,34241,form,Mauritius
61968f072e0000acc89b71cf,,116306,question,responseOption6,34241,form,Somalia
61968f072e0000acc89b71cf,,116306,question,responseOption7,34241,form,Democratic Republic of the Congo
61968f072e0000acc89b71cf,,116306,question,responseOption8,34241,form,Sudan
61968f072e0000acc89b71cf,,116306,question,responseOption9,34241,form,Chad
619690072d00009d55ce1b53,,116307,question,questionText,34241,form,Arab States:
619690072d00009d55ce1b53,,116307,question,responseOption1,34241,form,Syrian Arab Republic
619690072d00009d55ce1b53,,116307,question,responseOption10,34241,form,Qatar
619690072d00009d55ce1b53,,116307,question,responseOption11,34241,form,Kuwait
619690072d00009d55ce1b53,,116307,question,responseOption2,34241,form,Iraq
619690072d00009d55ce1b53,,116307,question,responseOption3,34241,form,Yemen
619690072d00009d55ce1b53,,116307,question,responseOption4,34241,form,Oman
619690072d00009d55ce1b53,,116307,question,responseOption5,34241,form,Saudi Arabia
619690072d00009d55ce1b53,,116307,question,responseOption6,34241,form,Bahrain
619690072d00009d55ce1b53,,116307,question,responseOption7,34241,form,Jordan
619690072d00009d55ce1b53,,116307,question,responseOption8,34241,form,Lebanon
619690072d00009d55ce1b53,,116307,question,responseOption9,34241,form,United Arab Emirates
6196904f2e0000acc89b7735,,116308,question,questionText,34241,form,Asia and the Pacific:
6196904f2e0000acc89b7735,,116308,question,responseOption1,34241,form,North Korea
6196904f2e0000acc89b7735,,116308,question,responseOption10,34241,form,People's Democratic Republic Lao
6196904f2e0000acc89b7735,,116308,question,responseOption11,34241,form,Thailand
6196904f2e0000acc89b7735,,116308,question,responseOption12,34241,form,Philippines
6196904f2e0000acc89b7735,,116308,question,responseOption13,34241,form,Timor-Leste
6196904f2e0000acc89b7735,,116308,question,responseOption14,34241,form,Malaysia
6196904f2e0000acc89b7735,,116308,question,responseOption15,34241,form,India
6196904f2e0000acc89b7735,,116308,question,responseOption16,34241,form,Nepal
6196904f2e0000acc89b7735,,116308,question,responseOption17,34241,form,Indonesia
6196904f2e0000acc89b7735,,116308,question,responseOption18,34241,form,Viet Nam
6196904f2e0000acc89b7735,,116308,question,responseOption19,34241,form,Bangladesh
6196904f2e0000acc89b7735,,116308,question,responseOption2,34241,form,Afghanistan
6196904f2e0000acc89b7735,,116308,question,responseOption20,34241,form,Singapore
6196904f2e0000acc89b7735,,116308,question,responseOption21,34241,form,China
6196904f2e0000acc89b7735,,116308,question,responseOption22,34241,form,Sri Lanka
6196904f2e0000acc89b7735,,116308,question,responseOption23,34241,form,South Korea
6196904f2e0000acc89b7735,,116308,question,responseOption24,34241,form,"Hong Kong, China"
6196904f2e0000acc89b7735,,116308,question,responseOption25,34241,form,Australia
6196904f2e0000acc89b7735,,116308,question,responseOption26,34241,form,New Zealand
6196904f2e0000acc89b7735,,116308,question,responseOption27,34241,form,"Taiwan, China"
6196904f2e0000acc89b7735,,116308,question,responseOption28,34241,form,Japan
6196904f2e0000acc89b7735,,116308,question,responseOption3,34241,form,Pakistan
6196904f2e0000acc89b7735,,116308,question,responseOption4,34241,form,Cambodia
6196904f2e0000acc89b7735,,116308,question,responseOption5,34241,form,Iran
6196904f2e0000acc89b7735,,116308,question,responseOption6,34241,form,Mongolia
6196904f2e0000acc89b7735,,116308,question,responseOption7,34241,form,Myanmar
6196904f2e0000acc89b7735,,116308,question,responseOption8,34241,form,Brunei Darussalam
6196904f2e0000acc89b7735,,116308,question,responseOption9,34241,form,Papua New Guinea
619690f02e0000acc89b7ad0,,116309,question,questionText,34241,form,Americas:
619690f02e0000acc89b7ad0,,116309,question,responseOption1,34241,form,Venezuela (Bolivarian republic of)
619690f02e0000acc89b7ad0,,116309,question,responseOption10,34241,form,Colombia
619690f02e0000acc89b7ad0,,116309,question,responseOption11,34241,form,Mexico
619690f02e0000acc89b7ad0,,116309,question,responseOption12,34241,form,Guyana
619690f02e0000acc89b7ad0,,116309,question,responseOption13,34241,form,Jamaica
