_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
5f722fb72900004836ddeac5,5defc42c350000f7bf557e4b,28136,questionGroup,questionGroupText,28136,form,Avetta PQF - Modern Slavery Country Sourcing
5df18d6c360000fe2d588621,5df18d6c360000fe2d588620,28183,questionGroup,questionGroupText,28136,form,Algeria
5f722c69290000ff8e0a15de,5df28a31340000fe2dfdf03f,28187,questionGroup,questionGroupText,28136,form,Goods/Services
5df3b9e5330000eb4995c244,5df3b9e5330000eb4995c243,28188,questionGroup,questionGroupText,28136,form,Angola
5df3b9ff3400009d4b0ac6f8,5df3b9ff3400009d4b0ac6f7,28189,questionGroup,questionGroupText,28136,form,Benin
5df3bc213400009d4b0afa6f,5df3bc213400009d4b0afa6e,28190,questionGroup,questionGroupText,28136,form,Botswana
5df3bcc93400009d4b0afa77,5df3bcc93400009d4b0afa76,28191,questionGroup,questionGroupText,28136,form,Burkina Faso
5df3be0b350000fecba1db78,5df3be0b350000fecba1db77,28192,questionGroup,questionGroupText,28136,form,Burundi
5df3bea4370000fe2dc9b14d,5df3bea4370000fe2dc9b14c,28193,questionGroup,questionGroupText,28136,form,Cameroon
5df3bf6d370000fe2dc9b1d4,5df3bf6d370000fe2dc9b1d3,28194,questionGroup,questionGroupText,28136,form,Cape Verde
5df3bfea330000eb4995fad8,5df3bfea330000eb4995fad7,28195,questionGroup,questionGroupText,28136,form,Central African Republic
5df3c0a0370000fe2dc9b1de,5df3c0a0370000fe2dc9b1dd,28196,questionGroup,questionGroupText,28136,form,Chad
5df3c0fb330000eb4995fae1,5df3c0fb330000eb4995fae0,28197,questionGroup,questionGroupText,28136,form,Congo
5df3c4563400009d4b0afa93,5df3c4563400009d4b0afa92,28198,questionGroup,questionGroupText,28136,form,Côte d'Ivoire
5df3c4bc330000eb4995faea,5df3c4bc330000eb4995fae9,28199,questionGroup,questionGroupText,28136,form,Democratic Republic of the Congo
5df3c50b3400009d4b0afa9b,5df3c50b3400009d4b0afa9a,28200,questionGroup,questionGroupText,28136,form,Djibouti
