_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
4f39dd0b50494317745cdb38,4f39dd0b50494317745cdb38,26,questionGroup,questionGroupText,20133,form,Public Works Specific
429fe3d05049439c62634aaf,,270,question,questionText,20133,form,"At the time of submitting this pre-qualification form, is your firm ineligible to bid on or be awarded a public works contract, or perform as a subcontractor on a public works contract, pursuant to either Labor Code section 1777.1 or Labor Code section 1777.7?"
429fe3d05049439c62634aaf,,270,question,responseOptionNA,20133,form,N/A
429fe3d05049439c62634aaf,,270,question,responseOptionNo,20133,form,No
429fe3d05049439c62634aaf,,270,question,responseOptionYes,20133,form,Yes
429fe3d0504943673a4845e6,,273,question,questionText,20133,form,Please explain the details behind your firm's ineligibility:
429fe3d050494323acb98d39,,274,question,questionText,20133,form,At any time in the last five years has your firm been assessed and paid liquidated damages after completion of a project under a construction contract with either a public or private owner?
429fe3d050494323acb98d39,,274,question,responseOptionNA,20133,form,N/A
429fe3d050494323acb98d39,,274,question,responseOptionNo,20133,form,No
429fe3d050494323acb98d39,,274,question,responseOptionYes,20133,form,Yes
429fe3d050494354bc5b0632,,275,question,questionText,20133,form,"If yes, explain projects by owner, owner's address, the date of completion of the project, amount of liquidated damages assessed, and all other information necessary to fully explain the assessment of liquidated damages:"
429fe3d0504943b8e99b7eb7,,276,question,questionText,20133,form,"In the last five years has your firm, or any firm with which any of your company owners, officers, or partners was associated (OWNER, PARTNER, OFFICER), been debarred, disqualified, removed or otherwise prevented from bidding on, or completing, any government agency or public works project for any reason?"
429fe3d0504943b8e99b7eb7,,276,question,responseOptionNA,20133,form,N/A
429fe3d0504943b8e99b7eb7,,276,question,responseOptionNo,20133,form,No
429fe3d0504943b8e99b7eb7,,276,question,responseOptionYes,20133,form,Yes
429fe3d0504943cebc472fe4,,277,question,questionText,20133,form,"If yes, list by name of the company, name of the person within your firm who was associated with that company, year of the event, owner of the project, the project, and the basis for the action:"
429fe3d0504943c7bb311986,,278,question,questionText,20133,form,In the last five years has your firm been denied an award of a public works contract based on a finding by a public agency that your company was not a responsible bidder?
429fe3d0504943c7bb311986,,278,question,responseOptionNA,20133,form,N/A
429fe3d0504943c7bb311986,,278,question,responseOptionNo,20133,form,No
429fe3d0504943c7bb311986,,278,question,responseOptionYes,20133,form,Yes
429fe3d05049436e4d9435f1,,279,question,questionText,20133,form,"If yes, identify the year of the event, the owner, the project, and the basis for the finding by the public agency."
429fe3d05049439a25461b33,,280,question,questionText,20133,form,In the past five years has any claim against your firm concerning your firm's work on a construction project been filed in court or arbitration?
429fe3d05049439a25461b33,,280,question,responseOptionNA,20133,form,N/A
429fe3d05049439a25461b33,,280,question,responseOptionNo,20133,form,No
429fe3d05049439a25461b33,,280,question,responseOptionYes,20133,form,Yes
429fe3d050494370165e1f5a,,281,question,questionText,20133,form,"If yes, identify the claim(s) by providing the project name, date of the claim, name of the claimant, a brief description of the nature of the claim, the court in which the case was filed and a brief description of the status of the claim (pending or, if resolved, a brief description of the resolution)."
429fe3d05049437658355ee7,,282,question,questionText,20133,form,In the past five years has your firm made any claim against a project owner concerning work on a project or payment for a contract and filed that claim in court or arbitration?
429fe3d05049437658355ee7,,282,question,responseOptionNA,20133,form,N/A
429fe3d05049437658355ee7,,282,question,responseOptionNo,20133,form,No
429fe3d05049437658355ee7,,282,question,responseOptionYes,20133,form,Yes
429fe3d050494387cf16f0ff,,283,question,questionText,20133,form,"If yes, identify the claim by providing the project name, date of the claim, name of the entity (or entities) against whom the claim was filed, a brief description of the nature of the claim, the court in which the case was filed, and a brief description of the status of the claim (pending, or if resolved, a brief description of the resolution)."
429fe3d0504943ab46338cd2,,284,question,questionText,20133,form,"At any time during the past five years, has any surety company made any payments on your firm's behalf as a result of a default, to satisfy any claims made against a performance or payment bond issued on your firm's behalf, in connection with a construction project, either public or private?"
429fe3d0504943ab46338cd2,,284,question,responseOptionNA,20133,form,N/A
429fe3d0504943ab46338cd2,,284,question,responseOptionNo,20133,form,No
429fe3d0504943ab46338cd2,,284,question,responseOptionYes,20133,form,Yes
429fe3d0504943cfed94faa5,,285,question,questionText,20133,form,"If yes, list the amount of each such claim, the name and telephone number of the claimant, the date of the claim, the grounds for the claim, the present status of the claim, the date of resolution of such claim if resolved, the method by which such was resolved if resolved, the nature of the resolution and the amount, if any, at which the claim was resolved."
429fe3d0504943f62bb21ca8,,288,question,questionText,20133,form,"Has your firm or any of its owners, officers or partners ever been found liable in a civil suit or found guilty in a criminal action for making any false claim or material misrepresentation to any public agency or entity?"
429fe3d0504943f62bb21ca8,,288,question,responseOptionNA,20133,form,N/A
429fe3d0504943f62bb21ca8,,288,question,responseOptionNo,20133,form,No
429fe3d0504943f62bb21ca8,,288,question,responseOptionYes,20133,form,Yes
