_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
5ef26a37350000c5514fb92d,5ee8faa33600007c60aa9cbf,30481,questionGroup,questionGroupText,30481,form,Avetta PQF - Canada Carrier Safety Ratings
5ee8fc153600007c60aa9f14,5ee8fc153600007c60aa9f13,30482,questionGroup,questionGroupText,30481,form,Carrier General Information and Safety Rating
5ee8fc39320000da3a4c9102,5ee8fc39320000da3a4c9101,30484,questionGroup,questionGroupText,30481,form,Carrier Details and Statistics
5ee8fc3b350000444c0c2636,5ee8fc3b350000444c0c2635,30485,questionGroup,questionGroupText,30481,form,Convictions and Violations
5ee8fc3d320000da3a4c9109,5ee8fc3d320000da3a4c9108,30486,questionGroup,questionGroupText,30481,form,Carrier Disclosure
5ef0f8bc310000decab3ab34,5ef0f8bc310000decab3ab33,30687,questionGroup,questionGroupText,30481,form,Alberta
5ef0f8cb360000509e44d692,5ef0f8cb360000509e44d691,30688,questionGroup,questionGroupText,30481,form,British Columbia
5ef0f8cd310000decab3ab37,5ef0f8cd310000decab3ab36,30689,questionGroup,questionGroupText,30481,form,Manitoba
5ef0f8cf310000decab3ab39,5ef0f8cf310000decab3ab38,30690,questionGroup,questionGroupText,30481,form,New Brunswick
5ef0f8d2340000deb50e6903,5ef0f8d2340000deb50e6902,30691,questionGroup,questionGroupText,30481,form,Newfoundland and Labrador
5ef0f8d43200007c603fc09f,5ef0f8d43200007c603fc09e,30692,questionGroup,questionGroupText,30481,form,Northwest Territories
5ef0f8d63200007c603fc0a1,5ef0f8d63200007c603fc0a0,30693,questionGroup,questionGroupText,30481,form,Nova Scotia
5ef0f8d8360000509e44d697,5ef0f8d8360000509e44d696,30694,questionGroup,questionGroupText,30481,form,Nunavut
5ef0f8da360000509e44d699,5ef0f8da360000509e44d698,30695,questionGroup,questionGroupText,30481,form,Ontario
5ef0f8dc310000decab3ab3d,5ef0f8dc310000decab3ab3c,30696,questionGroup,questionGroupText,30481,form,Prince Edward Island
5ef0f8df310000decab3ab3f,5ef0f8df310000decab3ab3e,30697,questionGroup,questionGroupText,30481,form,Quebec
5ef0f8e0340000deb50e6909,5ef0f8e0340000deb50e6908,30698,questionGroup,questionGroupText,30481,form,Saskatchewan
5ef0f8e23200007c603fc0a5,5ef0f8e23200007c603fc0a4,30699,questionGroup,questionGroupText,30481,form,Yukon
