_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
651b5407170000674628f725,643c8786180000695466a684,39272,questionGroup,questionGroupText,39272,form,Avetta PQF - German Supply Chain Act Questionnaire
643c88a31800004e5266a690,643c88a31800004e5266a68f,39273,questionGroup,questionGroupText,39272,form,Risk Management System
643c9952180000bd08773152,643c9952180000bd08773151,39274,questionGroup,questionGroupText,39272,form,Risk Analysis
643cc8d3180000bd08773156,643cc8d3180000bd08773155,39275,questionGroup,description,39272,form,"Preventive measures are steps taken by companies to prevent, reduce and mitigate risks from occurring."
643cc8d3180000bd08773156,643cc8d3180000bd08773155,39275,questionGroup,questionGroupText,39272,form,Preventive Measures
643cc8ec180000ad0877315a,643cc8ec180000ad08773159,39276,questionGroup,description,39272,form,Remedial actions are steps taken to address a human rights harm that has occurred or that is imminent.
643cc8ec180000ad0877315a,643cc8ec180000ad08773159,39276,questionGroup,questionGroupText,39272,form,Remedial Action
643cc8f91800004e5266a6af,643cc8f91800004e5266a6ae,39277,questionGroup,questionGroupText,39272,form,Complaints Procedure
65172f891a00004e72659c59,643cc907180000f70877315d,39278,questionGroup,questionGroupText,39272,form,Documentation and Reporting
643c8850180000475466a68d,,140690,question,description,39272,form,A domestic branch office is defined by  Section 13d of German Commercial Code “Handelsgesetzbuch”
643c8850180000475466a68d,,140690,question,questionText,39272,form,Please specify the type of entity registered in Germany
643c8850180000475466a68d,,140690,question,responseOption1,39272,form,Central administration
643c8850180000475466a68d,,140690,question,responseOption2,39272,form,Principal place of business
643c8850180000475466a68d,,140690,question,responseOption3,39272,form,Administrative headquarters
643c8850180000475466a68d,,140690,question,responseOption4,39272,form,Statutory seat
643c8850180000475466a68d,,140690,question,responseOption5,39272,form,Domestic branch office 
643c891b180000e408773128,,140691,question,description,39272,form,"A human rights risk management system is a programme to identify, assess, and address human rights risks and impacts within the company’s own operations and supply chain. The risk management system aims at preventing, minimising or ending these risks and impact."
643c891b180000e408773128,,140691,question,moreDescription,39272,form,"\n<br> Human rights risks defined by the German Supply Chain Act:\n•\tChild Labour\n•\tForced labour, Modern Slavery or Human Trafficking\n•\tOccupational Health and Safety, including working hours\n•\tFreedom of Association and Collective Bargaining\n•\tEquality in employment, including equal wages for equal work\n•\tFair living wages\n•\tPollution of soil / water / air, noise emissions and water consumption\n•\tLand rights \n•\tHiring or use of private / public security forces without an adequate command structure or proper oversight to prevent harm\n•\tEnvironmental risks defined by the German Supply Chain Act\n•\tThe use of mercury and mercury compounds, manufacture of mercury-added products, or the treatment of mercury waste \n•\tProduction and use of hazardous chemicals\n•\tHandling, collection, storage and disposal of waste in a manner that is not aligned with local environmental protection regulation \n•\tExport/Import of hazardous waste\n\n"
643c891b180000e408773128,,140691,question,questionText,39272,form,Does the company have a formal  programme or process to manage human rights risks and impacts of its business?
643c891b180000e408773128,,140691,question,responseOption1,39272,form,Yes
643c891b180000e408773128,,140691,question,responseOption2,39272,form,No
643c8940180000c708773129,,140692,question,questionText,39272,form,Can the company confirm why there is no formal programme or process to manage human rights risks and impacts?
643c8940180000c708773129,,140692,question,responseOption1,39272,form,Yes
643c8940180000c708773129,,140692,question,responseOption2,39272,form,No
643c8d7c180000c70877312f,,140693,question,questionText,39272,form,Confirm why the company does not manage human rights risks
643c8d7c180000c70877312f,,140693,question,responseOption1,39272,form,"Company does not have adequate resources (e.g., financial or human resources, competences) to establish human a rights risk management system"
643c8d7c180000c70877312f,,140693,question,responseOption2,39272,form,The company believes their business activity has no impact on human rights
643c8d7c180000c70877312f,,140693,question,responseOption3,39272,form,Company is developing a human rights management programme for implementation within next 3  months
643c8d7c180000c70877312f,,140693,question,responseOption4,39272,form,Company is developing a human rights management programme for implementation within next 6 months
643c8d7c180000c70877312f,,140693,question,responseOption5,39272,form,Other
643c8e24180000975366a69a,,140694,question,questionText,39272,form,Other:
643c8e48180000615466a69b,,140695,question,moreDescription,39272,form,"Examples of this include but are not limited to: Human Rights Officer, EHS Manager, Sustainability Manager, ESG Manager, Corporate Department, Sustainability Working Group etc. This will vary by sector and the level of maturity within the company"
643c8e48180000615466a69b,,140695,question,questionText,39272,form,"Can the company confirm that an individual, in-house department or team have been appointed with responsibility for overseeing the human rights risk management?"
643c8e48180000615466a69b,,140695,question,responseOption1,39272,form,Yes
643c8e48180000615466a69b,,140695,question,responseOption2,39272,form,No
643c8ecf180000e408773134,,140696,question,questionText,39272,form,Confirm the company function(s) /  that the person(s) responsible for managing the human rights risk management system belongs to:
643c8ecf180000e408773134,,140696,question,responseOption1,39272,form,Compliance / Legal
643c8ecf180000e408773134,,140696,question,responseOption10,39272,form,Other
643c8ecf180000e408773134,,140696,question,responseOption2,39272,form,Finance / Accounts
643c8ecf180000e408773134,,140696,question,responseOption3,39272,form,Human Resources
643c8ecf180000e408773134,,140696,question,responseOption4,39272,form,"Health and Safety / Environment, Health & Safety"
643c8ecf180000e408773134,,140696,question,responseOption5,39272,form,Procurement
643c8ecf180000e408773134,,140696,question,responseOption6,39272,form,Research and Development 
643c8ecf180000e408773134,,140696,question,responseOption7,39272,form,Risk management
643c8ecf180000e408773134,,140696,question,responseOption8,39272,form,Supply Chain Management
643c8ecf180000e408773134,,140696,question,responseOption9,39272,form,Sustainability / ESG
643c8f2b180000f708773136,,140697,question,questionText,39272,form,Other:
643c8f3d180000675466a69f,,140698,question,moreDescription,39272,form,The German Supply Chain Act requires senior management to be informed on a regular basis (at least once a year) about the work of the responsible person or persons.
643c8f3d180000675466a69f,,140698,question,questionText,39272,form,Can the company confirm that senior management is informed at least once a year about the work of the responsible person or persons?
643c8f3d180000675466a69f,,140698,question,responseOption1,39272,form,Yes
643c8f3d180000675466a69f,,140698,question,responseOption2,39272,form,No
643c90931800004e5266a6a0,,140699,question,questionText,39272,form,Can the company confirm how senior management is informed about the work of the responsible person or persons?
643c90931800004e5266a6a0,,140699,question,responseOption1,39272,form,Yes
643c90931800004e5266a6a0,,140699,question,responseOption2,39272,form,No
643c90c1180000c70877313c,,140700,question,questionText,39272,form,Confirm how senior management is informed about the work of the responsible person or persons:
643c90c1180000c70877313c,,140700,question,responseOption1,39272,form,Internal written report to senior management - once a year
643c90c1180000c70877313c,,140700,question,responseOption2,39272,form,Internal written report to senior management - 6 monthly
643c90c1180000c70877313c,,140700,question,responseOption3,39272,form,Internal written report to senior management - monthly
643c90c1180000c70877313c,,140700,question,responseOption4,39272,form,"Presentation of progress at Senior Management meetings (e.g., meetings of Board of Directors or Executive Committee) - once a year"
643c90c1180000c70877313c,,140700,question,responseOption5,39272,form,"Presentation of progress at Senior Management meetings (e.g., meetings of Board of Directors or Executive Committee) - 6 monthly"
643c90c1180000c70877313c,,140700,question,responseOption6,39272,form,"Presentation of progress at Senior Management meetings (e.g., meetings of Board of Directors or Executive Committee) -  monthly"
643c90c1180000c70877313c,,140700,question,responseOption7,39272,form,Other
643c9138180000dc0877313f,,140701,question,questionText,39272,form,Other:
643c9146180000ad08773140,,140702,question,questionText,39272,form,Can you confirm why the company has not appointed an individual / in-house department or team responsible for the human rights management system?
643c9146180000ad08773140,,140702,question,responseOption1,39272,form,Yes
643c9146180000ad08773140,,140702,question,responseOption2,39272,form,No
643c918d180000ad5366a6a4,,140703,question,questionText,39272,form,Confirm why the company has not appointed an individual / in-house department or team responsible for the human rights management system
643c918d180000ad5366a6a4,,140703,question,responseOption1,39272,form,"Company does not have adequate resources (e.g., financial or human resources, competences) to appoint responsibility for human rights risk management"
643c918d180000ad5366a6a4,,140703,question,responseOption2,39272,form,Company is appointing an individual / in-house department or team within next 6 months
643c918d180000ad5366a6a4,,140703,question,responseOption3,39272,form,Company is appointing an individual / in-house department or team within next 12 months
643c918d180000ad5366a6a4,,140703,question,responseOption4,39272,form,Other
643c91bd180000e408773144,,140704,question,questionText,39272,form,Other:
643c91d6180000dc08773147,,140705,question,moreDescription,39272,form,Rightsholders are individuals (such as a worker or community member) or social groups whose human rights may be directly affected by the economic activities of the enterprise or by the economic activities of an enterprise in its supply chains.
643c91d6180000dc08773147,,140705,question,questionText,39272,form,Can the company confirm that the interests of rightsholders are taken into consideration when developing and implementing the company’s human rights risk management system?
643c91d6180000dc08773147,,140705,question,responseOption1,39272,form,Yes
643c91d6180000dc08773147,,140705,question,responseOption2,39272,form,No
643c9222180000615466a6a6,,140706,question,questionText,39272,form,Confirm the groups taken into consideration within the company’s human rights risk management system
643c9222180000615466a6a6,,140706,question,responseOption1,39272,form,Company employees
643c9222180000615466a6a6,,140706,question,responseOption10,39272,form,Other
643c9222180000615466a6a6,,140706,question,responseOption2,39272,form,Contracted workers in own operations - direct
643c9222180000615466a6a6,,140706,question,responseOption3,39272,form,Contracted workers - long term contract via 3rd party
643c9222180000615466a6a6,,140706,question,responseOption4,39272,form,Contracted workers - short term contract via 3rd party
