_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
4b142ade50494343f9aed3fe,4b142ade50494343f9aed3fe,404,questionGroup,questionGroupText,20077,form,Transportation Canada
4b1449ba504943e91e8efec8,,2928,question,questionText,20077,form,Does your company operate as a Commercial Motor Carrier in Canada as regulated by federal or provincial regulations?
4b1449ba504943e91e8efec8,,2928,question,responseOptionNA,20077,form,N/A
4b1449ba504943e91e8efec8,,2928,question,responseOptionNo,20077,form,No
4b1449ba504943e91e8efec8,,2928,question,responseOptionYes,20077,form,Yes
4b144a10504943ef9e211dae,,2929,question,questionText,20077,form,Does your company have a written program that addresses all NSC and/or Provincial requirements\r\nfor commercial carriers?
4b144a10504943ef9e211dae,,2929,question,responseOptionNA,20077,form,N/A
4b144a10504943ef9e211dae,,2929,question,responseOptionNo,20077,form,No
4b144a10504943ef9e211dae,,2929,question,responseOptionYes,20077,form,Yes
4b144a6e50494396b79e3ee6,,2930,question,questionText,20077,form,Does this program apply to and include all company drivers and current subcontractors or\r\nleased drivers?
4b144a6e50494396b79e3ee6,,2930,question,responseOptionNA,20077,form,N/A
4b144a6e50494396b79e3ee6,,2930,question,responseOptionNo,20077,form,No
4b144a6e50494396b79e3ee6,,2930,question,responseOptionYes,20077,form,Yes
4b144b5f5049435312a4a000,,2931,question,questionText,20077,form,"Does this program include policies and procedures relating to Dangerous Goods hazard management\r\npractices (bill of lading and placard descriptions, placard site and in-transit management practices,\r\nproduct segregation and compatibility practices,other)?"
4b144b5f5049435312a4a000,,2931,question,responseOptionNA,20077,form,N/A
4b144b5f5049435312a4a000,,2931,question,responseOptionNo,20077,form,No
4b144b5f5049435312a4a000,,2931,question,responseOptionYes,20077,form,Yes
4b144baf5049434de877a9f4,,2932,question,questionText,20077,form,Does your company keep a complete record of driver files that comply with Transport Canada requirements for all company and sub/leased drivers for current year and 4 years prior?
4b144baf5049434de877a9f4,,2932,question,responseOptionNA,20077,form,N/A
4b144baf5049434de877a9f4,,2932,question,responseOptionNo,20077,form,No
4b144baf5049434de877a9f4,,2932,question,responseOptionYes,20077,form,Yes
4b144c035049436c98a7fd1e,,2933,question,questionText,20077,form,"Does your company keep a record of all company and sub-leased driver convictions, collisions reportable to local Police or RCMP, and any administrative penalties imposed under safety laws for current year and 4 years prior?"
4b144c035049436c98a7fd1e,,2933,question,responseOptionNA,20077,form,N/A
4b144c035049436c98a7fd1e,,2933,question,responseOptionNo,20077,form,No
4b144c035049436c98a7fd1e,,2933,question,responseOptionYes,20077,form,Yes
4b144c57504943122732cfbb,,2934,question,questionText,20077,form,Are driver logbooks retained for at least 6 months?
4b144c57504943122732cfbb,,2934,question,responseOptionNA,20077,form,N/A
4b144c57504943122732cfbb,,2934,question,responseOptionNo,20077,form,No
4b144c57504943122732cfbb,,2934,question,responseOptionYes,20077,form,Yes
4b144c85504943b7971d84d3,,2935,question,questionText,20077,form,Do driver logbooks comply with Transport Canada requirements?
4b144c85504943b7971d84d3,,2935,question,responseOptionNA,20077,form,N/A
4b144c85504943b7971d84d3,,2935,question,responseOptionNo,20077,form,No
4b144c85504943b7971d84d3,,2935,question,responseOptionYes,20077,form,Yes
